forward_ft,position_error_ft,cross_track_ft,altitude_ft,forward_speed_fps,lateral_speed_fps,mission_ground_forward_speed_fps,mission_ground_cross_speed_fps,vertical_speed_fps,pitch_deg,roll_deg,pitch_rate_rad_s,heading_error_deg,physical_collective_cmd,physical_elevator_cmd,physical_aileron_cmd,physical_rudder_cmd,v_des_fps,collective_correction,elevator_residual,action0,action1,action2,action3,time_s,phase
259.64830589773607,40.351694102263934,-3.8484851292513564,300.1374004230506,2.723069707536369,-0.3603105833859273,2.7234420704685762,-0.3493590747266449,-0.1405675160411166,-0.08494454010258941,-2.910774474568122,0.00030363129459509827,0.09415277003037913,0.6061234566569328,-0.1774772599339485,0.18496999989151955,0.39,1.7905977676715152,0.2325914257425638,-0.9416467000499869,-0.46255144476890564,-0.927921712398529,-0.23000000417232513,0.0,29.099999999999998,baseline
259.8521996057856,40.147800394214414,-3.8748168780462837,300.1269086035513,2.7132229616504517,-0.36380583076601253,2.7136082824445085,-0.3529245269210672,-0.13921546388872197,-0.08362078676408279,-2.9108499444923024,0.0003039116000498646,0.09447247274888779,0.6061278930306434,-0.17752879858016968,0.18496999989151955,0.39,1.7793431756245164,0.23274608923341533,-0.9431192693226622,-0.4624035656452179,-0.9293942451477051,-0.23000000417232513,0.0,29.174999999999997,baseline
260.05535304159883,39.944646958401165,-3.901416061326437,300.116517905622,2.7033076201759263,-0.367311289116257,2.703707048995592,-0.35649139763772014,-0.1378709867412939,-0.08228916867149687,-2.9109005265101127,0.0003027762700036325,0.09497648040685738,0.6061322659254074,-0.1775766384601593,0.18496999989151955,0.39,1.7681290216817929,0.2328985975601068,-0.9444861167685591,-0.4622578024864197,-0.9307610988616943,-0.23000000417232513,0.0,29.25,baseline
260.25776113233366,39.742238867666345,-3.928282712530439,300.10622775327647,2.6933235502870927,-0.3708239012801488,2.6937381314197912,-0.3600576248444865,-0.13653420200335187,-0.08095669176593032,-2.9109255589661562,0.00030025093356732024,0.09564584497796219,0.6061365860700607,-0.17762075245380402,0.18496999989151955,0.39,1.7569555827120642,0.23304898124029513,-0.9457464849238548,-0.46211379766464233,-0.9320214986801147,-0.23000000417232513,0.0,29.325,baseline
260.45941881294186,39.54058118705814,-3.955416703631648,300.0960375737759,2.6832709261652945,-0.3743406130788124,2.6837015773128603,-0.36362125812383445,-0.13520523013083394,-0.07963037727761346,-2.9109245890499156,0.0002963648183952982,0.09645901575050099,0.6061408472061157,-0.1776611217856407,0.18496999989151955,0.39,1.7458231377216489,0.23319727164210807,-0.9468999106983091,-0.4619717597961426,-0.9331749081611633,-0.23000000417232513,0.0,29.4,baseline
260.66032101839016,39.339678981609836,-3.982817770631956,300.0859467618561,2.6731502269516008,-0.3778584164313433,2.673597720311721,-0.36718048020426813,-0.13388420500826975,-0.07831722582689796,-2.9108973741825923,0.00029115115053563974,0.0973922360319012,0.6061450493335724,-0.17769774228334426,0.18496999989151955,0.39,1.7347319652881976,0.233343500402423,-0.9479462312403063,-0.4618316888809204,-0.9342212080955505,-0.23000000417232513,0.0,29.474999999999998,baseline
260.8604627225401,39.13953727745991,-4.010485534811576,300.0759547285061,2.6629622320701314,-0.38137439049157484,2.6634271770822617,-0.3707336263207574,-0.13257126466561198,-0.07702417717189111,-2.91084388276249,0.0002846475059185968,0.0984199715323875,0.6061491951346397,-0.17773062020540237,0.18496999989151955,0.39,1.723682343988541,0.23348770174530872,-0.9488855806619886,-0.46169349551200867,-0.9351605772972107,-0.23000000417232513,0.0,29.549999999999997,baseline
261.0598389666672,38.9401610333328,-4.038419451742864,300.06606085543217,2.6527080188879033,-0.3848857414037284,2.653190849660242,-0.37427920142483695,-0.1312665496291236,-0.07575806982002337,-2.9107642941527696,0.0002768948618036542,0.09951536415369967,0.6061532846093177,-0.17775976806879043,0.18496999989151955,0.39,1.712674550260295,0.23362990990469115,-0.9497183867979992,-0.46155717968940735,-0.9359933733940125,-0.23000000417232513,0.0,29.625,baseline
261.2584448516715,38.74155514832847,-4.066618930264494,300.05626452761044,2.6423889521354957,-0.38838983873470867,2.642889914472148,-0.3778158926032579,-0.12997020878963975,-0.0745256034074868,-2.9106589915415997,0.0002679374484209706,0.10065070344652978,0.6061573150753975,-0.17778521299362182,0.18496999989151955,0.39,1.701708856833304,0.23377016029252973,-0.9504453723309919,-0.4614228308200836,-0.9367203712463379,-0.23000000417232513,0.0,29.7,baseline
261.4562755951135,38.54372440488652,-4.095083256003745,300.0465651006948,2.632006676947479,-0.39188424909010605,2.6325258206098887,-0.3813425798113229,-0.12868239973403645,-0.07333329977969527,-2.9105285530271616,0.0002578225985746795,0.10179790673458905,0.6061612874269485,-0.17780698835849762,0.18496999989151955,0.39,1.6907855331580661,0.23390848922644364,-0.9510675440805877,-0.4612904191017151,-0.9373425245285034,-0.23000000417232513,0.0,29.775,baseline
261.65332652343204,38.34667347656796,-4.123811638115841,300.03696193037695,2.6215631070746475,-0.39536676497278916,2.6221002807975364,-0.3848583427487276,-0.12740327399319212,-0.072187466139575,-2.9103737414038195,0.00024660057556659827,0.1029289996614087,0.6061652079224586,-0.17782514214515685,0.18496999989151955,0.39,1.6799048422687586,0.23404493494724019,-0.9515861894815711,-0.46115973591804504,-0.9378612041473389,-0.23000000417232513,0.0,29.849999999999998,baseline
261.8495931004563,38.150406899543725,-4.1528032305326095,300.0274543755909,2.6110604130914483,-0.3988354304226822,2.6116152630037712,-0.38836246444773226,-0.12613298186901886,-0.07109415865755232,-2.9101954915307617,0.00023432386429799113,0.1040165899297106,0.6061690729856491,-0.17783972442150114,0.18496999989151955,0.39,1.6690670412112376,0.23417953496787464,-0.9520028647122767,-0.46103090047836304,-0.9382778406143188,-0.23000000417232513,0.0,29.924999999999997,baseline
262.04507095591833,37.954929044081666,-4.182057136214699,300.01804175295,2.600501007836315,-0.4022885620747356,2.601072979338883,-0.39185443093469463,-0.12487168867517731,-0.07005915057385156,-2.9099948914687936,0.00022104740303467441,0.10503432631972033,0.6061728772521019,-0.17785080403089523,0.18496999989151955,0.39,1.6582723794749048,0.23431232655655593,-0.9523193858879475,-0.4609040915966034,-0.938594400882721,-0.23000000417232513,0.0,30.0,baseline
262.239755880266,37.76024411973401,-4.211572436894782,300.0087233888544,2.5898875314681935,-0.40572476357782217,2.590475874620444,-0.3953339280514878,-0.12361954831424786,-0.06908789895567956,-2.9097731643374374,0.00020682782035400194,0.10595733339010438,0.6061766350269318,-0.1778584477305412,0.18496999989151955,0.39,1.6475210974244916,0.23444335005252093,-0.9525378156057541,-0.4607788324356079,-0.938812792301178,-0.23000000417232513,0.0,30.075,baseline
262.43364386872963,37.56635613127037,-4.2413481930823576,299.999498583652,2.579222834645959,-0.4091429366567486,2.5798266129490526,-0.3988008352392793,-0.1223767072349678,-0.06818551941779356,-2.9095316520552847,0.00019172319503452822,0.1067626168158228,0.6061803382635117,-0.1778627410531044,0.18496999989151955,0.39,1.6368134265853707,0.2345726441320784,-0.9526604492421148,-0.4606553912162781,-0.9389354586601257,-0.23000000417232513,0.0,30.15,baseline
262.62673111872783,37.37326888127217,-4.271383456810798,299.990366637704,2.5685099612745432,-0.41254228658436326,2.5691280637246456,-0.4022552155066844,-0.12114331489560373,-0.0673567595382615,-2.9092717904918617,0.00017579284201444704,0.10742943314033315,0.6061839896440506,-0.17786376744508742,0.18496999989151955,0.39,1.6261495872198701,0.2347002473586366,-0.95268980103602,-0.46053367853164673,-0.9389647841453552,-0.23000000417232513,0.0,30.224999999999998,baseline
262.8190140480102,37.18098595198978,-4.301677297133988,299.981326835094,2.5577521301935744,-0.41592232175901467,2.558383286420962,-0.40569730308781876,-0.11991951121670269,-0.06660597962412575,-2.9089950878280706,0.00015909671771137954,0.10793961608574308,0.6061875927448273,-0.17786162495613098,0.18496999989151955,0.39,1.6155297884699693,0.2348261986563516,-0.952628587120545,-0.4604135751724243,-0.9389035701751709,-0.23000000417232513,0.0,30.299999999999997,baseline
263.01048931280206,36.989510687197935,-4.332228804377403,299.97237845991185,2.546952715726308,-0.419282849008872,2.5475955139483752,-0.40912748838009144,-0.11870543302461611,-0.06593713447261772,-2.9087031025640533,0.00014169570223390447,0.10827785576983821,0.606191143989563,-0.17785641580820083,0.18496999989151955,0.39,1.6049542273594382,0.2349505362931836,-0.9524797093987135,-0.4602952003479004,-0.9387547373771667,-0.23000000417232513,0.0,30.375,baseline
263.2011538155778,36.79884618442219,-4.363037115633616,299.9635207702081,2.5361152294295413,-0.4226239631367963,2.5367681369203594,-0.412546300438171,-0.11750120760314416,-0.06535375988512673,-2.9083974196890963,0.0001236503984326882,0.1084319263433933,0.6061946496367454,-0.17784824430942536,0.18496999989151955,0.39,1.5944230877958865,0.23507329816559838,-0.9522462365259539,-0.46017834544181824,-0.9385212659835815,-0.23000000417232513,0.0,30.45,baseline
263.39100472320933,36.608995276790665,-4.394101385020525,299.95475302078194,2.525243300607994,-0.42594603232046335,2.5259046863125048,-0.4159543877441054,-0.11630695259832101,-0.0648589665495608,-2.9080796287142836,0.00010502085818547007,0.1083928587118989,0.6061981070041657,-0.17783722311258315,0.18496999989151955,0.39,1.5839365401432204,0.23519452180613412,-0.9519313884894555,-0.460063099861145,-0.9382063746452332,-0.23000000417232513,0.0,30.525,baseline
263.58003946695914,36.419960533040864,-4.425420847417969,299.94607446643386,2.5143406557198054,-0.42924967886623017,2.515008814624561,-0.4193524971566418,-0.11512277435647282,-0.06445543504096063,-2.90775130015328,8.586735901624853e-05,0.10815505633174596,0.6062015205621719,-0.17782347321510314,0.18496999989151955,0.39,1.5734947402234867,0.23531424368834045,-0.9515385186681365,-0.4599493145942688,-0.9378135204315186,-0.23000000417232513,0.0,30.599999999999998,baseline
263.7682557606296,36.231744239370414,-4.4569947759786315,299.9374843424348,2.5034110999798522,-0.43253575617883955,2.5040842788160416,-0.42274145194223717,-0.11394876375695516,-0.0641454126586661,-2.907413965561961,6.62495738410676e-05,0.10771635211304623,0.606204891204834,-0.17780711352825163,0.18496999989151955,0.39,1.5630978293172475,0.23543249892976106,-0.9510710916845254,-0.4598369598388672,-0.9373461008071899,-0.23000000417232513,0.0,30.674999999999997,baseline
263.95565159796666,36.044348402033336,-4.488822528867955,299.92898188731715,2.4924584992700414,-0.4358053224988889,2.493134923080105,-0.42612212864698534,-0.11278500330751368,-0.06393071849070772,-2.9070690971495083,4.622585521948229e-05,0.1070780071724729,0.6062082171440124,-0.17778826922178267,0.18496999989151955,0.39,1.5527459331653728,0.2355493213777906,-0.9505326676667973,-0.45972609519958496,-0.9368076920509338,-0.23000000417232513,0.0,30.75,baseline
264.1422252734006,35.857774726599416,-4.52090350677531,299.9205663298503,2.4814867620408823,-0.4390596110811328,2.4821646611576353,-0.4294954336901728,-0.1116315600230918,-0.06381275201923632,-2.906718088323499,2.5853108121400797e-05,0.10624465113928762,0.6062115037441254,-0.1777670654654503,0.18496999989151955,0.39,1.5424391621118334,0.23566474377738716,-0.949926885447769,-0.4596165418624878,-0.9362018704414368,-0.23000000417232513,0.0,30.825,baseline
264.3279753561196,35.67202464388038,-4.553237203900475,299.9122368825301,2.4704998213543603,-0.442299998796151,2.471177458307396,-0.4328622800782443,-0.11048849179447191,-0.06379250526358415,-2.906362237815181,5.187267025273903e-06,0.10522416603005731,0.6062147456407547,-0.17774363577365876,0.18496999989151955,0.39,1.5321776099629678,0.2357787973072615,-0.9492574458616716,-0.45950847864151,-0.9355324506759644,-0.23000000417232513,0.0,30.9,baseline
264.51290074450986,35.487099255490136,-4.585823161219389,299.9039927871422,2.4595016192674195,-0.4455279723919706,2.4601773151623587,-0.43622356428083114,-0.10935584736949333,-0.06387057526889842,-2.9060027340428998,-1.5717233244750037e-05,0.10402751630467133,0.6062179464101791,-0.17771810740232466,0.18496999989151955,0.39,1.5219613554134208,0.2358915125394329,-0.948528091406889,-0.45940178632736206,-0.9348030686378479,-0.23000000417232513,0.0,30.974999999999998,baseline
264.6970006117171,35.3029993882829,-4.618660996221956,299.89583324316527,2.4484960910589244,-0.4487450932968621,2.449168250485147,-0.43958014412129326,-0.1082336547747083,-0.06404718382431707,-2.9056406442427787,-3.68077398635431e-05,0.10266852821854101,0.6062211096286774,-0.1776906159520149,0.18496999989151955,0.39,1.5117904590519575,0.23600291807007276,-0.9477425946819514,-0.4592963457107544,-0.9340175986289978,-0.23000000417232513,0.0,31.049999999999997,baseline
264.88027443934703,35.11972556065297,-4.651750381670194,299.8877574663529,2.437487153424735,-0.45195296301538235,2.438154289912589,-0.442932818620199,-0.10712192442734361,-0.06432219773064221,-2.905276905782024,-5.803344326991867e-05,0.10116362380169307,0.6062242344021798,-0.17766129076480863,0.18496999989151955,0.39,1.5016649663555595,0.23611304127800686,-0.946904740183092,-0.4591921865940094,-0.9331797361373901,-0.23000000417232513,0.0,31.125,baseline
265.0627220200555,34.9372779799445,-4.685091062594948,299.8797646789608,2.426478689071746,-0.455153187575947,2.427139445758568,-0.4462823074001715,-0.10602065238464776,-0.06469515364381442,-2.904912316838755,-7.934560086536347e-05,0.09953151417383536,0.6062273216247559,-0.17763026535511017,0.18496999989151955,0.39,1.4915849058359132,0.23622190694069353,-0.9460183144753618,-0.4590892791748047,-0.9322932958602905,-0.23000000417232513,0.0,31.2,baseline
265.24434343940754,34.755656560592456,-4.718682818051929,299.87185410000575,2.415474536814336,-0.4583473438108562,2.4161277068796982,-0.44962923381926867,-0.10492982567597933,-0.06516528305376706,-2.9045475320643637,-0.00010069696013259933,0.09779285725713319,0.6062303686141968,-0.17759767323732376,0.18496999989151955,0.39,1.4815502888969474,0.23632953791733424,-0.9450870913765291,-0.4589877128601074,-0.9313620924949646,-0.23000000417232513,0.0,31.275,baseline
265.4251390784683,34.574860921531695,-4.752525473869328,299.86402494198273,2.4044784818416227,-0.46153694604271456,2.4051230259158762,-0.45297410930580295,-0.10384941904317664,-0.06573153811776335,-2.904183060638464,-0.00012204228002689476,0.09596988612071043,0.6062333780527115,-0.1775636437535286,0.18496999989151955,0.39,1.471561110832585,0.23643595608094506,-0.9441148199020164,-0.45888739824295044,-0.9303898215293884,-0.23000000417232513,0.0,31.349999999999998,baseline
265.6051096163962,34.39489038360381,-4.78661889414988,299.8562764173794,2.393494247256794,-0.46472341498059555,2.3941293080011836,-0.4563173203909305,-0.1027793932561942,-0.06639262115540612,-2.9038192679195873,-0.0001433383720858563,0.09408601485890862,0.6062363490462304,-0.1775283083319664,0.18496999989151955,0.39,1.4616173506842431,0.23654118202569918,-0.9431052157174333,-0.45878836512565613,-0.9293802380561829,-0.23000000417232513,0.0,31.424999999999997,baseline
265.78425602785256,34.215743972147436,-4.820962960025041,299.8486077614898,2.382525487020244,-0.46790804896214544,2.383150400642048,-0.45965911824558253,-0.10171969309784806,-0.06714701346314457,-2.9034563784030767,-0.0001645439629183942,0.09216542919667464,0.6062392842769623,-0.17749179422855377,0.18496999989151955,0.39,1.4517189710982095,0.236645234669362,-0.9420619529027564,-0.4586905241012573,-0.9283369779586792,-0.23000000417232513,0.0,31.5,baseline
265.96257956226395,34.037420437736046,-4.855557582400041,299.84101819657053,2.371575780010625,-0.4710919986602384,2.3721900840264856,-0.4629996107083261,-0.10067025939533739,-0.06799300505688366,-2.9030944811637487,-0.00018561963224943156,0.09023266885191814,0.60624217659235,-0.1774542286992073,0.18496999989151955,0.39,1.441865918468109,0.2367481303270477,-0.9409886564779716,-0.45859411358833313,-0.9272636771202087,-0.23000000417232513,0.0,31.575,baseline
266.14008175160365,33.859918248396355,-4.890402646716334,299.8335069611571,2.3606486274557392,-0.4742762443811785,2.3612520669996475,-0.46633875797847846,-0.09963102019108463,-0.06892872321495967,-2.9027335372331438,-0.0002065275823591134,0.08831220837825023,0.6062450331449508,-0.177415736913681,0.18496999989151955,0.39,1.4320581240754826,0.23684988523032455,-0.9398888951996412,-0.45849889516830444,-0.926163911819458,-0.23000000417232513,0.0,31.65,baseline
