forward_ft,position_error_ft,cross_track_ft,altitude_ft,forward_speed_fps,lateral_speed_fps,mission_ground_forward_speed_fps,mission_ground_cross_speed_fps,vertical_speed_fps,pitch_deg,roll_deg,pitch_rate_rad_s,heading_error_deg,physical_collective_cmd,physical_elevator_cmd,physical_aileron_cmd,physical_rudder_cmd,v_des_fps,collective_correction,elevator_residual,action0,action1,action2,action3,time_s,phase
169.77077683375737,130.22922316624263,-3.7004316339608483,304.9348485159012,7.728009126938796,0.1491416614389956,7.727061569931093,0.15763957656601613,0.11431849890198456,0.5551348592920581,-2.833763637862007,0.0033142763805300984,0.07613436491407234,0.6025891661643982,-0.17950567752122878,0.18496999989151955,0.39,6.754543314412405,0.057380186569193255,-0.9996014793809687,-0.5803611278533936,-0.9858765006065369,-0.23000000417232513,0.0,9.75,approach
170.34894566306934,129.65105433693066,-3.6886138666808463,304.9430737169587,7.6944328896458,0.14948221415674123,7.693584829616184,0.15753013580087882,0.10503332277589435,0.5688224958699322,-2.8349840242719004,0.0031957726578063918,0.0691343082427001,0.6025834727287293,-0.17947669029235838,0.18496999989151955,0.39,6.7226072741433445,0.058236324654726036,-0.9987733000343909,-0.5805509090423584,-0.9850482940673828,-0.23000000417232513,0.0,9.825,approach
170.92458507579457,129.07541492420543,-3.676807907509019,304.950605495063,7.660290067596238,0.14974679546306163,7.6595461306153645,0.15732498957445407,0.09582705664059303,0.5819804982376169,-2.836157409171047,0.003070727907097756,0.06199071619084269,0.6025786751508713,-0.1794227921962738,0.18496999989151955,0.39,6.690807988531186,0.059103789758132304,-0.9972333557990006,-0.5807108283042908,-0.9835083484649658,-0.23000000417232513,0.0,9.9,approach
171.4976537470954,128.5023462529046,-3.665020839443114,304.95744972389184,7.625603782989527,0.1499192708154148,7.624967859244232,0.15702686305924152,0.08669828094906576,0.5945882923509633,-2.8372806047967414,0.002939507471560989,0.05484226088950937,0.6025747680664062,-0.17934465289115906,0.18496999989151955,0.39,6.659147820831299,0.05998258835123966,-0.9950007909507433,-0.580841064453125,-0.9812757968902588,-0.23000000417232513,0.0,9.975,approach
172.068112050019,127.93188794998099,-3.6532595077163155,304.9636121436838,7.590397976679883,0.14998494159710662,7.589873210429544,0.1566393908657864,0.07764569998523013,0.6066268197660786,-2.838349823483643,0.002802480581957446,0.04782615431150692,0.6025717335939408,-0.17924297541379927,0.18496999989151955,0.39,6.627629043909753,0.06087271456935689,-0.9920957241366525,-0.5809422135353088,-0.978370726108551,-0.23000000417232513,0.0,10.049999999999999,approach
172.63592215141443,127.36407784858557,-3.6415304475728805,304.9690984621716,7.554697335861299,0.14993085316849794,7.554286126363569,0.1561671078551341,0.06866814290417209,0.6180784370817533,-2.8393607832143326,0.0026600201041143113,0.041075813920735164,0.6025695627927781,-0.17911849617958067,0.18496999989151955,0.39,6.5962538372489545,0.061774151691258286,-0.9885391782670137,-0.5810145735740662,-0.9748141765594482,-0.23000000417232513,0.0,10.125,approach
173.20104802230975,126.79895197769025,-3.629839807785325,304.9739142308458,7.518527225805508,0.1497460634036299,7.518231238959165,0.15561542294429462,0.05976457153770634,0.628926819379908,-2.840308827095547,0.0025125024095164253,0.03471862365123018,0.6025682431459427,-0.1789719808101654,0.18496999989151955,0.39,6.565024281672206,0.06268686898635176,-0.9843530139808644,-0.5810585618019104,-0.970628023147583,-0.23000000417232513,0.0,10.2,approach
173.76345550790242,126.23654449209758,-3.6181933294165236,304.97806497846295,7.4819136267453565,0.14942186675812982,7.481733817162299,0.1549905772949122,0.05093406765772039,0.6391568686599286,-2.8411890496885,0.0023603068096959656,0.0288738285037015,0.602567754983902,-0.17880421996116638,0.18496999989151955,0.39,6.533942358772964,0.06361082449010061,-0.9795598622135114,-0.5810748338699341,-0.9658348560333252,-0.23000000417232513,0.0,10.275,approach
174.32311237941434,125.67688762058566,-3.6065962353485634,304.9815561524001,7.444883073901363,0.14895197196589408,7.444819715838895,0.15429958750258066,0.04217583012360256,0.6487546279844156,-2.8419964269290556,0.002203815336456942,0.023650596016358966,0.6025680840015412,-0.17861603140830992,0.18496999989151955,0.39,6.503009947065367,0.06454596252718497,-0.9741830660605976,-0.5810638666152954,-0.9604580402374268,-0.23000000417232513,0.0,10.35,approach
174.87998834446418,125.12001165553582,-3.5950531962910066,304.98439314797724,7.407462605441085,0.14833263055810622,7.407515335244361,0.1535501745769029,0.03348918030214865,0.6577072055668507,-2.842725951619884,0.0020434127021831706,0.01914627493608381,0.6025692158937455,-0.1784082558751106,0.18496999989151955,0.39,6.472228819132211,0.0654922158131642,-0.9682466240962381,-0.5810261368751526,-0.9545215964317322,-0.23000000417232513,0.0,10.424999999999999,approach
175.43405513520463,124.56594486479537,-3.5835682925485455,304.98658130845797,7.369679705063875,0.14756271386454375,7.369847563799533,0.15275067994061806,0.02487355503836715,0.6660027081413371,-2.8433727673097637,0.0018794859430821037,0.015444879153937255,0.602571130990982,-0.17818175494670868,0.18496999989151955,0.39,6.44160064105447,0.06644950392442486,-0.9617751389822481,-0.5809623003005981,-0.9480501413345337,-0.23000000417232513,0.0,10.5,approach
175.9852865031471,124.01471349685289,-3.572144933287377,304.98812594780884,7.331562264738941,0.14664373951581786,7.33184375520729,0.15190997103187853,0.0163285048644657,0.6736301859974695,-2.8439322990599196,0.0017124237104879244,0.012615819329927037,0.6025738149881363,-0.17793740689754486,0.18496999989151955,0.39,6.411126967563745,0.0674177341416568,-0.9547937656139661,-0.5808728337287903,-0.9410687685012817,-0.23000000417232513,0.0,10.575,approach
176.53365827359337,123.46634172640663,-3.5607858862849104,304.9890323409468,7.293138532162871,0.14557984635659138,7.293531670514117,0.15103733657326998,0.007853681580923921,0.6805795870511346,-2.8444003776527476,0.001542616228101283,0.010712900256527217,0.6025772428512574,-0.1776761108636856,0.18496999989151955,0.39,6.380809242326909,0.06839680098199893,-0.9473281749910561,-0.5807585716247559,-0.9336031675338745,-0.23000000417232513,0.0,10.65,approach
177.07914836897766,122.92085163102234,-3.5494931632063915,304.9893057432764,7.254437079626399,0.14437772142320843,7.254939458261227,0.15014237511658282,-0.000551160852791166,0.6868417279288167,-2.84477335625588,0.0013704554881908515,0.00977359718714781,0.6025814020633697,-0.17739878267049788,0.18496999989151955,0.39,6.350648794952364,0.0693865879818858,-0.9394045047543045,-0.5806199312210083,-0.9256795048713684,-0.23000000417232513,0.0,10.725,approach
177.6217368295949,122.37826317040509,-3.538268100340222,304.98895140369495,7.2154867585230145,0.14304647915846497,7.216095600423676,0.14923487668060698,-0.008886170175761182,0.6924082767973139,-2.8450482185317014,0.0011963345221345466,0.009818619483370278,0.6025862693786621,-0.1771063506603241,0.18496999989151955,0.39,6.320646839706229,0.07038696700404241,-0.9310493289437883,-0.5804576873779297,-0.9173243045806885,-0.23000000417232513,0.0,10.799999999999999,approach
178.16140583953492,121.83859416046508,-3.5271112438748737,304.98797455807426,7.176316670597684,0.14159749754457365,7.17702888904096,0.14832470168768383,-0.017151401331919003,0.697271749672358,-2.845222673000919,0.0010206473355347488,0.010851766155197123,0.6025918287038803,-0.1767997619509697,0.18496999989151955,0.39,6.29080447437228,0.07139779831024269,-0.9222896151064657,-0.580272376537323,-0.9085646271705627,-0.23000000417232513,0.0,10.875,approach
178.69813976555474,121.30186023444526,-3.5160224391344066,304.98638043578694,7.1369561320708845,0.1400442139235847,7.137768384746581,0.1474216574779221,-0.025346823944592367,0.7014255207103586,-2.845295234193396,0.0008437882152095309,0.01286007082589981,0.6025980567932129,-0.17647996991872786,0.18496999989151955,0.39,6.261122678825579,0.07241893141760261,-0.9131526971010353,-0.5800647735595703,-0.8994277119636536,-0.23000000417232513,0.0,10.95,approach
179.23192516226825,120.76807483773175,-3.5050007838388444,304.9841742727126,7.097434642243889,0.13840188592760466,7.098343382400289,0.1465353756244208,-0.033472330848031126,0.7048638424114525,-2.8452652875938873,0.0006661509879766962,0.015814230519541384,0.6026049339771271,-0.1761479425430298,0.18496999989151955,0.39,6.2316023128944895,0.07345020579974285,-0.903666242745976,-0.5798355340957642,-0.8899412155151367,-0.23000000417232513,0.0,11.025,approach
179.7627507669579,120.23724923304209,-3.4940446620964765,304.98136132752006,7.057781850845576,0.13668732249199322,7.0587833746148245,0.14567519124149522,-0.041527736448823765,0.7075818796938212,-2.845133139683861,0.0004881295281113848,0.019669306371471892,0.6026124423742294,-0.17580466240644455,0.18496999989151955,0.39,6.202244116075246,0.07449145152038551,-0.8938582241926899,-0.5795852541923523,-0.8801332116127014,-0.23000000417232513,0.0,11.1,approach
180.2906075617815,119.70939243821849,-3.483151791150844,304.97794686212,7.018027519554867,0.13491858999344003,7.019118001842111,0.14485002615659984,-0.04951277416929803,0.7095757569348567,-2.844900051846179,0.0003101168327523978,0.024365681432015156,0.6026205658912659,-0.17545111626386642,0.18496999989151955,0.39,6.1730487078173155,0.075542488548257,-0.8837568839720373,-0.5793144702911377,-0.8700318932533264,-0.23000000417232513,0.0,11.174999999999999,approach
180.815488740074,119.18451125992601,-3.4723192213770626,304.97393617098305,6.978201497628725,0.1331146987379254,6.979377031317944,0.1440682790835864,-0.05742712092372791,0.7108426122512012,-2.8445682568780626,0.00013250369346951514,0.029830256748050503,0.6026292741298676,-0.17508829921483993,0.18496999989151955,0.39,6.144016584102017,0.07660312703671557,-0.8733907017873448,-0.5790241956710815,-0.8596656918525696,-0.23000000417232513,0.0,11.25,approach
181.33738973485382,118.66261026514618,-3.4615434042706634,304.96933456157967,6.938333677216562,0.13129527837036303,6.939590298948704,0.1433377230276445,-0.06527038389219139,0.7113806582675478,-2.844140954499332,-4.432122080097101e-05,0.03597786100388004,0.6026385617256165,-0.174717218875885,0.18496999989151955,0.39,6.115148119295931,0.0776731693813558,-0.8627883709458553,-0.5787146091461182,-0.8490633964538574,-0.23000000417232513,0.0,11.325,approach
181.85630821622715,118.14369178377285,-3.4508202264401855,304.9641473934689,6.898453962844387,0.12948024520802554,6.899787680576912,0.1426654119594585,-0.07304210765328085,0.7111892533236881,-2.84362229794607,-0.0002199725269743296,0.04271284711764452,0.6026484000682831,-0.174338880777359,0.18496999989151955,0.39,6.08644356458304,0.07875240921967283,-0.851978755075124,-0.578386664390564,-0.8382537364959717,-0.23000000417232513,0.0,11.4,approach
182.3722440991567,117.62775590084331,-3.440145077593751,304.9583800326973,6.858592218994144,0.12768946962015112,6.859999024008987,0.14205759847140664,-0.08074177845267466,0.7102689726302424,-2.8430173561060395,-0.00039406859582248095,0.049930848046230596,0.6026587784290314,-0.17395430505275725,0.18496999989151955,0.39,6.057903048107507,0.07984063111432611,-0.840990859790829,-0.5780407190322876,-0.8272658586502075,-0.23000000417232513,0.0,11.475,approach
182.88519952530842,117.11480047469158,-3.429512927021037,304.9520379169221,6.818778235903343,0.1259424487467364,6.820254120741385,0.14151966350812753,-0.08836882469005447,0.7086216880920828,-2.842332066766685,-0.0005662323618436572,0.05752065770986603,0.6026696753501892,-0.17356450766324996,0.18496999989151955,0.39,6.029526574546382,0.08093761243340264,-0.8298537816394076,-0.5776774883270264,-0.8161287903785706,-0.23000000417232513,0.0,11.549999999999999,approach
183.39517887860114,116.60482112139886,-3.4189183533387304,304.94512651959803,6.779041675385594,0.12425799049069639,6.780582641322209,0.1410560589545938,-0.09592261848141787,0.7062506435687724,-2.841573172012006,-0.0007360929647824305,0.06536620530484837,0.6026810783147812,-0.17317050874233245,0.18496999989151955,0.39,6.001314026108036,0.08204312145514328,-0.818596674518994,-0.5772973895072937,-0.804871678352356,-0.23000000417232513,0.0,11.625,approach
183.90218875927454,116.09781124072546,-3.4083556422171895,304.93765135972626,6.73941202006355,0.12265391383431068,6.74101408340691,0.14067026403890584,-0.10340248006741327,0.7031605296652571,-2.8407481425304915,-0.0009032861656693399,0.0733485872668807,0.6026929676532745,-0.17277333050966262,0.18496999989151955,0.39,5.973265161676937,0.08315691862982913,-0.8072486996382217,-0.5769010782241821,-0.7935237288475037,-0.23000000417232513,0.0,11.7,approach
184.40623794758937,115.59376205241063,-3.397818871358644,304.9296179986277,6.699918521670805,0.121146771014876,6.701577721191721,0.14036475642599866,-0.11080768233591395,0.6993575567903251,-2.839865089859656,-0.0010674557266427255,0.08134812202371772,0.6027053290605545,-0.17237398892641068,0.18496999989151955,0.39,5.9453796182399,0.08427875681630179,-0.7958389741549882,-0.5764890313148499,-0.7821139693260193,-0.23000000417232513,0.0,11.775,approach
184.90733744789028,115.09266255210972,-3.3873019487439846,304.92103207245646,6.660590133007345,0.11975159611908834,6.662302527467958,0.14014099718219142,-0.11813743849693524,0.6948495195488475,-2.8389326698124324,-0.0012282541312555475,0.08924639168606244,0.6027181535959244,-0.17197350412607193,0.18496999989151955,0.39,5.917656912882585,0.08540838192147895,-0.7843965202415054,-0.5760615468025208,-0.770671546459198,-0.23000000417232513,0.0,11.85,approach
185.40550039527693,114.59449960472307,-3.3767987146011698,304.9118992661961,6.621455458052947,0.11848168265812317,6.623217134796507,0.13999943134458126,-0.12539091672698016,0.689645858666858,-2.837959980688014,-0.0013853439943659293,0.09692823702563105,0.6027314198017121,-0.17157288163900375,0.18496999989151955,0.39,5.890096440366034,0.08654553044593859,-0.7729502009038217,-0.5756193399429321,-0.7592251896858215,-0.23000000417232513,0.0,11.924999999999999,approach
185.90074206336996,114.09925793663004,-3.3663030391355613,304.9022253429266,6.582542673541944,0.11734839516065881,6.584349743889249,0.13993950241554076,-0.13256723723882952,0.6837577077642693,-2.836956450180845,-0.0015383990229906606,0.10428367196510843,0.6027451205253601,-0.17117312908172608,0.18496999989151955,0.39,5.8626974782597685,0.087689932021355,-0.7615286677819101,-0.5751626491546631,-0.7478036880493164,-0.23000000417232513,0.0,12.0,approach
186.39307983061144,113.60692016938856,-3.355808835273572,304.8920161112692,6.543879474638716,0.11636101688701564,6.545728082302285,0.1399596814033483,-0.1396654608283602,0.6771979353205538,-2.8359317260199868,-0.0016871052579060988,0.11120968494956475,0.6027592468261719,-0.1707752352952957,0.18496999989151955,0.39,5.835459186514652,0.08884130818086115,-0.7501602850732735,-0.5746917724609375,-0.7364352941513062,-0.23000000417232513,0.0,12.075,approach
186.88253312581475,113.11746687418525,-3.3453101988772946,304.88127747750514,6.50549299521809,0.11552663373724817,6.507379314568598,0.14005750889801757,-0.1466846063286625,0.669981168431851,-2.834895560265179,-0.001831162358197375,0.11761189986567122,0.6027737790346146,-0.1703801828622818,0.18496999989151955,0.39,5.80838060931637,0.08999937196132766,-0.7388730758381582,-0.5742073655128479,-0.72514808177948,-0.23000000417232513,0.0,12.15,approach
187.3691233944657,112.6308766055343,-3.3348014129899206,304.8700153999521,6.467409740991929,0.11485005841104995,6.4693299799026445,0.14022965055744205,-0.15362364907166842,0.6621238074114667,-2.833857693078777,-0.001970284178757869,0.12340606829991801,0.6027887117862701,-0.1699889376759529,0.18496999989151955,0.39,5.781460678080189,0.09116382843428539,-0.7276946418542958,-0.5737096071243286,-0.7139696478843689,-0.23000000417232513,0.0,12.225,approach
187.85287404168392,112.14712595831608,-3.324277054057228,304.8582359280708,6.429655522900165,0.11433379354996626,6.431605930107965,0.14047196373221896,-0.1604815168123278,0.6536440256467562,-2.832827743783024,-0.00210420008551828,0.12851936943398407,0.6028040325641633,-0.1696024489402771,0.18496999989151955,0.39,5.754698213304386,0.09233437589003779,-0.7166520960450589,-0.5731989145278931,-0.7029271125793457,-0.23000000417232513,0.0,12.299999999999999,approach
188.3338103907424,111.6661896092576,-3.313732047161447,304.84594520567816,6.392255377907013,0.11397803395162107,6.394232242033429,0.140779574250059,-0.1672570840271121,0.6445617524952727,-2.831815102380607,-0.0022326560975074222,0.1328914990652099,0.602819737792015,-0.16922164499759673,0.18496999989151955,0.39,5.728091927707385,0.09351070417535455,-0.7057719953638171,-0.5726754069328308,-0.6920469999313354,-0.23000000417232513,0.0,12.375,approach
188.81195960789222,111.18804039210778,-3.3031616915077087,304.83314943191135,6.355233502627203,0.11378070630648293,6.357233154934454,0.14114696253517633,-0.17394917685135733,0.6348986413531511,-2.8308288285882877,-0.0023554156642718867,0.13647553141974447,0.6028358149528503,-0.16884743332862853,0.18496999989151955,0.39,5.701640428509168,0.09469249391290856,-0.6950802615928597,-0.5721395015716553,-0.6813552379608154,-0.23000000417232513,0.0,12.45,approach
189.28735064532643,110.71264935467357,-3.2925617411508625,304.8198549165545,6.318613188942905,0.11373754538486353,6.320632010372574,0.14156805769205402,-0.18055658532153407,0.6246780237493278,-2.8298775558385403,-0.002472259997695682,0.1392385420275397,0.602852253317833,-0.16848069846630095,0.18496999989151955,0.39,5.675342221565928,0.09587941826482232,-0.6846021123898189,-0.5715915560722351,-0.6708770990371704,-0.23000000417232513,0.0,12.525,approach
189.76001416860086,110.23998583139914,-3.281928396489335,304.8060680572671,6.2824167484599736,0.11384220477410964,6.284451166458562,0.1420363366823132,-0.18707806065763266,0.6139248475337602,-2.8289694040442286,-0.002582989024299454,0.14116198276417294,0.6028690457344055,-0.16812229573726653,0.18496999989151955,0.39,5.649195714507046,0.09707114274194895,-0.6743619944312501,-0.5710318088531494,-0.6606370210647583,-0.23000000417232513,0.0,12.6,approach
190.2299824788608,109.77001752113921,-3.27125838498969,304.7917953590886,6.2466654538122235,0.11408639913015681,6.248711941975358,0.14254492827101284,-0.19351231636251157,0.6026655986529166,-2.8281119044305068,-0.0026874228403477194,0.1422418067052512,0.6028861832618714,-0.16777304708957672,0.18496999989151955,0.39,5.623199220726953,0.09826732556090256,-0.6643835057816196,-0.5704605579376221,-0.6506584882736206,-0.23000000417232513,0.0,12.674999999999999,approach
190.69728944285504,109.30271055714496,-3.260548939933443,304.77704339211505,6.211379482112638,0.11446007470602876,6.213434563424323,0.1430867195865941,-0.19985803015485953,0.590928206960781,-2.827311933130373,-0.0027854012649634885,0.14248834410683905,0.602903658747673,-0.1674337515234947,0.18496999989151955,0.39,5.597350963662657,0.0994676171908431,-0.6546893358302621,-0.5698780417442322,-0.6409643292427063,-0.23000000417232513,0.0,12.75,approach
191.16197039442935,108.83802960557065,-3.2497978471464837,304.7618188664246,6.176577849411377,0.11495160399050675,6.178638088796306,0.143654462639742,-0.2061138468797506,0.5787419422069583,-2.826575655083829,-0.002876784096504014,0.14192593421154834,0.6029214632511138,-0.1671051663160324,0.18496999989151955,0.39,5.571649080642973,0.10067166185513172,-0.6453012039995918,-0.5692845582962036,-0.6315761804580688,-0.23000000417232513,0.0,12.825,approach
191.62406205157836,108.37593794842164,-3.2390034364918074,304.7461285668942,6.142278364059276,0.11554800153683828,6.144340364480257,0.14424088063263701,-0.21227837941881883,0.5661372954538638,-2.8259084811329287,-0.0029614518141222886,0.14059232288926632,0.6029395914077759,-0.16678801745176314,0.18496999989151955,0.39,5.546091628306386,0.1018790956328315,-0.6362397892979986,-0.5686802864074707,-0.6225147843360901,-0.23000000417232513,0.0,12.9,approach
192.0836024179439,107.9163975820561,-3.2281645818587426,304.729979392328,6.108497578095388,0.11623515533168191,6.1105579739977145,0.1448387712652002,-0.21835022490306655,0.5531458491879321,-2.825315035788354,-0.003039305589555472,0.13853783923485527,0.6029580271244049,-0.16648298919200896,0.18496999989151955,0.39,5.52067658716319,0.10308954852343269,-0.6275246805243307,-0.5680657625198364,-0.6137996912002563,-0.23000000417232513,0.0,12.975,approach
192.54063070505285,107.45936929494715,-3.2172806799089186,304.7133783489012,6.07525074521387,0.11699807124646541,6.077306194628138,0.1454411060633851,-0.22432796815926304,0.5398001362975344,-2.8247991351772854,-0.0031102676050020254,0.1358243678413449,0.6029767650365829,-0.1661907261610031,0.18496999989151955,0.39,5.4954018670130855,0.10430264521852783,-0.6191743222614137,-0.5674411654472351,-0.6054493188858032,-0.23000000417232513,0.0,13.049999999999999,approach
192.99518720530176,107.00481279469824,-3.2063516500623885,304.69633255343797,6.04255178328124,0.11782112519036786,6.044598958916273,0.14604112333317107,-0.23021017523307089,0.5261334903663345,-2.8243637800920953,-0.0031742805956736174,0.13252413641861877,0.6029957979917526,-0.16591183334589005,0.18496999989151955,0.39,5.470265311222094,0.10551800571207595,-0.61120596920178,-0.5668067336082458,-0.5974809527397156,-0.23000000417232513,0.0,13.125,approach
193.44731321419468,106.55268678580532,-3.195377913243588,304.67884921387486,6.010413242935447,0.11868831808730335,6.012448822910121,0.14663241399277696,-0.23599539660766106,0.5121798907617638,-2.8240111595081823,-0.003231307447407552,0.12871834325366613,0.6030151188373566,-0.1656468719244003,0.18496999989151955,0.39,5.445264703708403,0.10673524442482944,-0.6036356407641841,-0.5661627054214478,-0.589910626411438,-0.23000000417232513,0.0,13.2,approach
193.89705091110784,106.10294908889216,-3.1843603578754447,304.6609356650674,5.978846282832844,0.1195835292125598,5.980866941789947,0.14720899902663,-0.24168218335794647,0.4979738020616893,-2.8237426635725154,-0.0032813311842472877,0.12449564988154774,0.6030347132682801,-0.16539635717868803,0.18496999989151955,0.39,5.4203977732192925,0.10795397117667369,-0.5964780846109693,-0.565509557723999,-0.58275306224823,-0.23000000417232513,0.0,13.275,approach
194.34444326338576,105.65555673661424,-3.1733002888795965,304.64259934274105,5.947860650441066,0.12049076456706548,5.949863051693819,0.1477653975395221,-0.24726910152172318,0.48355000902305006,-2.8235589054251404,-0.0033243544662834128,0.11995056589825631,0.6030545687675476,-0.16516076058149337,0.18496999989151955,0.39,5.395662199889069,0.10917379205093075,-0.5897467453122701,-0.5648477077484131,-0.5760217308998108,-0.23000000417232513,0.0,13.35,approach
194.78953390192075,105.21046609807925,-3.1621994021681497,304.6238477932734,5.917464668932038,0.12139439687614503,5.919445458144964,0.14829668392102358,-0.25275472272916794,0.4689434505490628,-2.8234597550238694,-0.003360399110066487,0.11518175409627994,0.6030746817588806,-0.16494050562381743,0.18496999989151955,0.39,5.371055620513784,0.11039431190037527,-0.5834537388598491,-0.5641772747039795,-0.5697287321090698,-0.23000000417232513,0.0,13.424999999999999,approach
195.23236704598287,104.76763295401713,-3.1510597633899224,304.6046886671643,5.8876652305156485,0.12227939117403608,5.8896210318212034,0.14879853363137255,-0.25813764063749767,0.4541890530709394,-2.82344438265964,-0.003389505441517247,0.11029028726387698,0.6030950325727463,-0.16473596990108488,0.18496999989151955,0.39,5.346575635394359,0.1116151329292982,-0.5776098317578116,-0.5634989142417908,-0.5638848543167114,-0.23000000417232513,0.0,13.5,approach
195.672987352886,104.327012647114,-3.1398837101845296,304.5851297060294,5.858467796266526,0.12313151476034012,5.860395211372572,0.1492672576529832,-0.26341648161116044,0.43932156657151084,-2.823511305769491,-0.0034117317056385306,0.1053778869190546,0.6031156122684479,-0.16454748094081878,0.18496999989151955,0.39,5.322219812470943,0.11283585686157124,-0.5722244289277404,-0.5628129243850708,-0.5584994554519653,-0.23000000417232513,0.0,13.575,approach
196.11143985836912,103.88856014163088,-3.1286738436776496,304.5651787914353,5.829876401843967,0.12393752810820602,5.831772012504791,0.14969982419885927,-0.26858989808034595,0.42437540306500354,-2.8236584464226513,-0.003427153346559581,0.10054517295783706,0.6031364119052887,-0.16437532037496566,0.18496999989151955,0.39,5.2979856955912705,0.11405608661245666,-0.5673055640865322,-0.5621196031570435,-0.5535805821418762,-0.23000000417232513,0.0,13.65,approach
196.5477698236656,103.45223017633441,-3.1174329732259083,304.54484385372916,5.801893669269616,0.1246853531080751,5.803754043624364,0.15009386824780055,-0.27365657609417243,0.40938448157874335,-2.82388319416707,-0.0034358618783186692,0.09588995541831952,0.6031574189662934,-0.16421972185373307,0.18496999989151955,0.39,5.273870807789698,0.11527542402658249,-0.5628599007473879,-0.5614193677902222,-0.5491349101066589,-0.23000000417232513,0.0,13.725,approach
196.98202266811415,103.01797733188585,-3.10616405267289,304.5241329534351,5.774520825292443,0.1253642168754508,5.776342528353901,0.15044768908544107,-0.2786152517503201,0.3943820807488165,-2.8241824714766617,-0.003437964028876748,0.09150559662696188,0.6031786173582077,-0.16408087104558944,0.18496999989151955,0.39,5.249872659698393,0.11649347351942585,-0.558892733327861,-0.5607127547264099,-0.5451677441596985,-0.23000000417232513,0.0,13.799999999999999,approach
197.41424384733162,102.58575615266838,-3.0948701463429624,304.5030542454606,5.747757725766443,0.12596477019608845,5.749537334032833,0.15076023596309965,-0.28346471855884775,0.3794006994504069,-2.8245528028396145,-0.003433581013416841,0.08747946987950089,0.6031999945640564,-0.16395890563726423,0.18496999989151955,0.39,5.225988753253722,0.11770984160698456,-0.555408000096475,-0.5600001811981201,-0.54168301820755,-0.23000000417232513,0.0,13.875,approach
197.84447875990276,102.15552124009724,-3.0835543610453424,304.4816159660577,5.721602885822644,0.12647917873168757,5.723337005880941,0.151031082192828,-0.2882038350729912,0.36447192628558156,-2.8249903878067926,-0.0034228478080809764,0.08389153961607398,0.6032215344905854,-0.16385391533374785,0.18496999989151955,0.39,5.202216588396761,0.11892413886324407,-0.5524082993965165,-0.5592821836471558,-0.538683295249939,-0.23000000417232513,0.0,13.95,approach
198.27277263592035,101.72722736407965,-3.0722198248163832,304.4598264165511,5.696053514863747,0.1269011867056512,5.697738805642109,0.15126038853873944,-0.2928315262348089,0.34962631980726955,-2.8254911746721683,-0.003405911927777898,0.08081308596614745,0.6032432264089584,-0.16376594603061675,0.18496999989151955,0.39,5.178553668205349,0.12013598122702829,-0.5498949132334576,-0.5585591197013855,-0.5361698865890503,-0.23000000417232513,0.0,14.025,approach
198.69917046441128,101.30082953558872,-3.060869627424122,304.4376940024131,5.671105556481042,0.12722615231036657,5.672738754684666,0.15144885639556702,-0.2973467804733433,0.33489330264077516,-2.8260509359439188,-0.003382932030729628,0.07830559330604937,0.6032650595903397,-0.16369499981403351,0.18496999989151955,0.39,5.154997505024381,0.1213449906516442,-0.5478678336949218,-0.557831346988678,-0.5341428518295288,-0.23000000417232513,0.0,14.1,approach
199.12371689224514,100.87628310775486,-3.049506799111696,304.41522718441956,5.646753734794643,0.12745105447959965,5.648331683021857,0.15159767222246628,-0.30174866139590456,0.3203010686541264,-2.8266653424303665,-0.0033540776831845554,0.07641982036088439,0.6032870179414749,-0.16364102870225905,0.18496999989151955,0.39,5.131545624457379,0.12255079358440876,-0.5463257960851226,-0.5570994019508362,-0.5326008200645447,-0.23000000417232513,0.0,14.174999999999999,approach
199.5464561126785,100.4535438873215,-3.038134246848542,304.39243450797994,5.622991604095619,0.12757447231126487,5.624511280923261,0.15170844450235887,-0.3060363244867723,0.305876500318182,-2.827330033258341,-0.003319528321604391,0.07519506494586096,0.6033090835809708,-0.16360394716262816,0.18496999989151955,0.39,5.108195570926517,0.12375302383492162,-0.5452663192344954,-0.5563638806343079,-0.5315413475036621,-0.23000000417232513,0.0,14.25,approach
199.9674318420264,100.0325681579736,-3.026754750078733,304.3693245575196,5.599811601935344,0.12759653886372835,5.601270153099073,0.15178313397534984,-0.3102090159631632,0.29164510289817386,-2.8280406845339874,-0.003279471878527299,0.0746586321179578,0.6033312457799912,-0.16358362585306166,0.18496999989151955,0.39,5.0849449138026825,0.12495132369901442,-0.5446857469361449,-0.5556251406669617,-0.530960738658905,-0.23000000417232513,0.0,14.325,approach
200.3866871745038,99.6133128254962,-3.0153709394595816,304.3459060021087,5.577205105582808,0.12751887009195098,5.578599875397131,0.15182397836924907,-0.31426606350480835,0.27763095298270407,-2.8287930775623997,-0.0032341036906242187,0.07482551275036536,0.6033534955978394,-0.16357989996671676,0.18496999989151955,0.39,5.061791248688548,0.1261453451899923,-0.5445792970038503,-0.5548834800720215,-0.5308542847633362,-0.23000000417232513,0.0,14.399999999999999,approach
